datasets,count
"AFRICA_2024_DynamicWorld_2024_35PNM_M_R,AFRICA_2024_GLC_FCS30D_2022_35PNM_M_R,AFRICA_2024_GWL_FCS30D_2022_35PNM_M_R,AFRICA_2024_WorldCover_2021_35PNM_M_R",103
"AFRICA_2024_DynamicWorld_2024_35PNM_M_R,AFRICA_2024_GLC_FCS30D_2022_35PNM_M_R,AFRICA_2024_WorldCover_2021_35PNM_M_R",102
"AFRICA_2024_DynamicWorld_2024_35PNM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PNM_M_R,AFRICA_2024_GLC_FCS30D_2022_35PNM_M_R,AFRICA_2024_GWL_FCS30D_2022_35PNM_M_R,AFRICA_2024_WorldCover_2021_35PNM_M_R",90
"AFRICA_2024_DynamicWorld_2024_35PNM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PNM_M_R,AFRICA_2024_GLC_FCS30D_2022_35PNM_M_R,AFRICA_2024_WorldCover_2021_35PNM_M_R",89
"AFRICA_2024_ESRI_Annual_LULC_2024_35PNM_M_R,AFRICA_2024_GLC_FCS30D_2022_35PNM_M_R,AFRICA_2024_WorldCover_2021_35PNM_M_R",55
"AFRICA_2024_DynamicWorld_2024_35PNM_M_R,AFRICA_2024_GLC_FCS30D_2022_35PNM_M_R,AFRICA_2024_GSW_Yearly_2021_35PNM_M_R,AFRICA_2024_GWL_FCS30D_2022_35PNM_M_R,AFRICA_2024_WorldCover_2021_35PNM_M_R",51
"AFRICA_2024_DynamicWorld_2024_35PNM_M_R,AFRICA_2024_GLC_FCS30D_2022_35PNM_M_R,AFRICA_2024_GSW_Yearly_2021_35PNM_M_R,AFRICA_2024_WorldCover_2021_35PNM_M_R",43
"AFRICA_2024_GLC_FCS30D_2022_35PNM_M_R,AFRICA_2024_WorldCover_2021_35PNM_M_R",33
"AFRICA_2024_DynamicWorld_2024_35PNM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PNM_M_R,AFRICA_2024_GLC_FCS30D_2022_35PNM_M_R,AFRICA_2024_GSW_Yearly_2021_35PNM_M_R,AFRICA_2024_GWL_FCS30D_2022_35PNM_M_R,AFRICA_2024_WorldCover_2021_35PNM_M_R",25
"AFRICA_2024_ESRI_Annual_LULC_2024_35PNM_M_R,AFRICA_2024_GLC_FCS30D_2022_35PNM_M_R,AFRICA_2024_GWL_FCS30D_2022_35PNM_M_R,AFRICA_2024_WorldCover_2021_35PNM_M_R",25
