PLOTID,LAT,LON,molca_class,molca_label
542,3.222641414610901,27.230920957011502,7,Grassland
543,13.532308426726411,14.694914488300185,12,Bareland
544,11.925717450628945,11.772368050425161,12,Bareland
545,10.124297842746666,11.809800021404827,12,Bareland
546,10.404283232879772,12.559865888085655,12,Bareland
547,7.97670979338203,12.252769223117413,12,Bareland
548,9.946022509386124,13.985385991823637,12,Bareland
549,14.360124970056434,40.269817468683925,12,Bareland
550,13.054481799773374,12.285135764297989,9,Wetland
551,13.115565836383091,15.068011828903288,9,Wetland
552,13.131872498827164,15.254034695151006,9,Wetland
553,13.165132109411777,15.258764658028616,9,Wetland
554,13.483903848843267,16.012403734139177,9,Wetland
555,12.763257414261636,17.566801445101373,9,Wetland
556,13.696186096115811,14.036047911127973,9,Wetland
557,13.554788506047268,14.290654093929515,9,Wetland
558,13.65317519828158,14.087715766154664,9,Wetland
559,12.079703387171476,10.992172456400588,9,Wetland
560,12.07324245376071,15.132157214220694,9,Wetland
561,9.94571910499554,11.975887613820996,9,Wetland
562,9.193667411947663,12.694222697111458,9,Wetland
563,9.703275721975983,12.703599540860761,9,Wetland
564,9.706965174874227,12.701617544591379,9,Wetland
565,8.978805573871805,13.849754548682256,9,Wetland
566,8.628115035365921,10.461901283012047,9,Wetland
567,8.27165988617299,9.785984425419494,9,Wetland
568,8.73427150401461,9.476119479604339,9,Wetland
569,10.819045595239057,15.04805526260791,9,Wetland
570,9.86651884671683,14.893310514324218,9,Wetland
571,6.700808044618761,14.991838004531214,9,Wetland
572,7.425271700368458,13.49242548987663,9,Wetland
573,7.803703148067857,16.48288280277135,9,Wetland
574,9.140712460176335,20.035247518744942,9,Wetland
575,9.22794346166215,20.50100250517628,9,Wetland
576,9.53296047674159,21.027449868253875,9,Wetland
577,11.646916461850386,19.80961751604901,9,Wetland
578,9.680332263865061,18.58986552313404,9,Wetland
579,13.510160395768716,43.2626646073297,9,Wetland
580,13.508924206115816,43.26285772637877,9,Wetland
581,12.925620171810657,42.9105993122066,9,Wetland
582,10.327896361898071,39.92937082445334,9,Wetland
583,10.663760783556878,37.28639758962928,9,Wetland
584,9.358216372132466,37.175898841508676,9,Wetland
585,9.480415330072576,37.17597241863207,9,Wetland
586,9.486320670409413,37.18460086987501,9,Wetland
587,9.578079195721857,37.302207536395514,9,Wetland
588,9.603599652333997,37.26925485864965,9,Wetland
589,7.51092342277699,38.018803363563585,9,Wetland
590,7.371335904200198,39.94908246020055,9,Wetland
591,14.670512004459855,32.1554444856262,9,Wetland
592,10.84152576133187,29.34152439723569,9,Wetland
593,10.841575813688218,29.341639732223328,9,Wetland
594,10.599807084472674,32.19512737042497,9,Wetland
595,9.876885442641886,32.10717870618559,9,Wetland
596,9.951147583354693,32.16635506624442,9,Wetland
597,9.951358931798065,32.16663401598197,9,Wetland
598,9.980371133659496,32.183149697871976,9,Wetland
599,13.757248131517377,34.32037538360262,9,Wetland
600,11.672364536763483,34.481139316440576,9,Wetland
601,11.666288458866095,34.46209657263387,9,Wetland
602,11.45343002454812,34.52644853255906,9,Wetland
603,12.412586200798751,35.07110556218082,9,Wetland
604,11.616300022446488,37.370103139170695,9,Wetland
605,11.617389239983142,37.37889037707362,9,Wetland
606,11.37071081460789,37.27145635844213,9,Wetland
607,7.996087286058868,39.03142987638771,9,Wetland
608,8.43316348533407,39.07518059279803,9,Wetland
609,8.436517125606928,39.07952577140215,9,Wetland
610,8.351335953759854,39.05680120890804,9,Wetland
611,6.426759455616216,38.037193214913785,9,Wetland
612,4.773721259863813,36.9975175369679,9,Wetland
613,4.48423643447711,35.95279670370868,9,Wetland
614,4.545362358283229,36.024505493075864,9,Wetland
615,4.97687040747984,30.473821890107928,9,Wetland
616,6.74273630524023,23.655322692645097,9,Wetland
617,9.324460178793665,21.18019978400944,9,Wetland
618,10.383092764737672,22.807593495177816,9,Wetland
619,11.05052516230226,23.801877814259008,9,Wetland
620,10.938810995463855,22.839944192396292,9,Wetland
621,10.940600255507277,22.84139116626865,9,Wetland
622,13.408938837558635,22.859021614650423,9,Wetland
623,9.724661692184458,26.80738435556517,9,Wetland
624,9.735455355444211,26.840819451953145,9,Wetland
625,9.115644476629155,26.959926172866115,9,Wetland
626,9.048938413889749,28.558544620079154,9,Wetland
627,8.97530873688798,28.567913339762082,9,Wetland
628,8.93737934516818,28.58831664411696,9,Wetland
629,8.943346232014063,28.60258893530589,9,Wetland
630,8.957884910204049,28.596719186116825,9,Wetland
631,9.195606444345541,33.02696484026401,9,Wetland
632,8.037873338803672,33.251388021855455,9,Wetland
633,8.597735988095554,33.05392906532562,9,Wetland
634,8.575509839493836,32.97331522223235,9,Wetland
635,9.130697152345478,32.21938392704703,9,Wetland
636,9.345471547517574,31.391255394454834,9,Wetland
637,9.258365643952603,31.20311392555425,9,Wetland
638,9.48869264396448,30.320071369334876,9,Wetland
639,8.587653124036144,30.398922237173014,9,Wetland
640,8.094650286551369,30.369356229954164,9,Wetland
641,8.07453198145804,30.381918714422213,9,Wetland
642,7.94146941476411,27.405401862291722,9,Wetland
643,8.054168143514923,28.04634487435176,9,Wetland
644,6.291508939010692,31.546549786903064,9,Wetland
645,6.764389527217459,31.20272551048898,9,Wetland
646,6.891216956144611,31.178665136198294,9,Wetland
647,7.033673450817293,30.88520969904826,9,Wetland
648,7.860154576110134,30.848304312085745,9,Wetland
649,8.247420635343138,30.86829047000734,9,Wetland
650,8.301186336719434,30.83183151678625,9,Wetland
651,1.048832250372716,9.914389821932575,9,Wetland
652,2.165261791097325,10.181405378314588,9,Wetland
653,2.398109370984434,10.513889807052209,9,Wetland
654,2.226642997788939,10.689491527389952,9,Wetland
655,1.993725072293232,12.297590501657877,9,Wetland
656,2.004365733643839,12.316653475601937,9,Wetland
657,2.004274594331164,12.316648111183909,9,Wetland
658,3.672781924444533,11.997231226717432,9,Wetland
659,3.755616838924782,12.02606056343,9,Wetland
660,0.08620107182294,12.313739247811892,9,Wetland
661,1.30293276167875,16.47176150959537,9,Wetland
662,0.298921355828946,15.969645720257086,9,Wetland
663,0.342180749767509,17.431858673802466,9,Wetland
664,2.33268567032045,17.989050545561764,9,Wetland
665,2.795783293277327,18.55021981780206,9,Wetland
666,2.795954951083338,18.520507479871313,9,Wetland
667,0.923748537442921,20.20220994944628,9,Wetland
668,1.586281747645895,21.91544503398363,9,Wetland
669,1.580607623021172,21.94328236891627,9,Wetland
670,1.575741401420371,21.960127159583443,9,Wetland
671,1.445275243631321,22.55089429336653,9,Wetland
672,1.401845916044996,22.606212202460494,9,Wetland
673,0.200201075112151,21.259027643368338,9,Wetland
674,0.212122340490776,21.215763959249994,9,Wetland
675,0.277264424774112,21.189009272250292,9,Wetland
676,0.123636748705313,21.789007388796872,9,Wetland
677,0.090899735945977,21.901774793478687,9,Wetland
678,0.052718136738808,21.959675421999105,9,Wetland
679,0.055958243771253,21.96248637704671,9,Wetland
680,0.102705591414629,22.129461648839083,9,Wetland
681,1.370844562633681,21.61813838851998,9,Wetland
682,1.965099822053951,22.645434056658566,9,Wetland
683,2.071763843108735,22.683813293254744,9,Wetland
684,0.87848132640363,24.233426884105306,9,Wetland
685,0.757819558363008,24.425287908715013,9,Wetland
686,3.539192473656645,25.28214121551772,9,Wetland
687,3.542199747134216,25.28473813771028,9,Wetland
688,3.546201293022963,25.286249383600197,9,Wetland
689,3.540348023744468,25.76664304044906,9,Wetland
690,0.694028233010356,29.727990070702322,9,Wetland
691,3.613090822502442,27.065165750573037,9,Wetland
692,3.613503061580539,27.067048661301488,9,Wetland
693,3.624270955979402,27.068066737389284,9,Wetland
694,2.357369296081496,22.826971658790363,9,Wetland
695,14.028660981932545,9.587140063718518,15,Water
696,14.107628292053349,9.72671892500989,15,Water
697,12.849607407494231,11.03623825140596,15,Water
698,12.950142476212289,12.316455391313125,15,Water
699,12.482027727667438,11.581367785322927,15,Water
700,13.476041463730224,16.012794580918364,15,Water
701,12.87081263198711,18.873603691772875,15,Water
702,13.139181219695914,18.532428908268205,15,Water
703,13.514461727883788,18.603390441132515,15,Water
704,13.678325523774285,14.101733655436812,15,Water
705,12.407337187996132,9.971743152842237,15,Water
706,11.952409907048473,10.184057251990438,15,Water
707,12.512431222552728,14.857139511186695,15,Water
708,9.868701248882296,9.397101669946073,15,Water
709,9.876590805432226,9.50405308860854,15,Water
710,9.870399434168064,9.535213017197957,15,Water
711,9.99632351006823,9.962184931888638,15,Water
712,10.377135500285918,12.289945230132018,15,Water
713,10.403646641559304,12.533448946010498,15,Water
714,8.984584195447729,13.682521879215068,15,Water
715,7.576397791477625,9.130837413962395,15,Water
716,10.802170137875425,15.822211166603944,15,Water
717,10.785679637479697,15.986305032088199,15,Water
718,9.039661004162893,11.040229724900886,15,Water
719,6.520903916606176,12.697407606023178,15,Water
720,7.781699503606117,15.005339870459675,15,Water
721,8.353414971123101,15.876873223268584,15,Water
722,8.131424916656455,17.724612263225524,15,Water
723,8.483478016607997,16.875277756260434,15,Water
724,4.433673708683152,11.323041763363525,15,Water
725,4.429850031740698,11.796880009297093,15,Water
726,4.715350241547718,12.333894554127832,15,Water
727,5.375719280351775,13.461275933208018,15,Water
728,6.208721806025519,11.868070360181893,15,Water
729,8.004189263849439,16.648187337482476,15,Water
730,6.282905526740226,16.306872759482513,15,Water
731,9.935863590150683,20.701782713457728,15,Water
732,11.062798011027882,20.27192660181055,15,Water
733,10.260199681230727,17.432303318311238,15,Water
734,9.595660814379247,17.902710000337777,15,Water
735,10.238023707371005,18.368614164885177,15,Water
736,15.673372091777912,23.089282124586834,15,Water
737,15.265878526869866,39.802338330176156,15,Water
738,12.816605949951256,41.206401858208075,15,Water
739,11.109328892048124,40.62696301778048,15,Water
740,6.272818291344599,42.68364226385546,15,Water
741,6.305497655134976,42.51677729406973,15,Water
742,7.104224699539124,42.21902538101949,15,Water
743,7.219104550732193,42.229332037590495,15,Water
744,5.596784786143008,44.16856279000427,15,Water
745,6.038632174626221,43.22828027073217,15,Water
746,10.381001335363989,40.91874125847536,15,Water
747,10.237534041117607,37.19964861763833,15,Water
748,9.929916498483747,37.898065999765805,15,Water
749,10.346383088545565,36.83024382192173,15,Water
750,10.108932909881375,35.48712793701637,15,Water
751,7.565228519023827,40.336974079064916,15,Water
752,4.076126309125908,42.32275585137585,15,Water
753,4.22694092732801,40.8695256076291,15,Water
754,4.422872301866305,40.765028058331524,15,Water
755,4.470204297061549,39.62292617183841,15,Water
756,5.41529530253574,41.25695270572236,15,Water
757,5.699456981644452,40.96894058622215,15,Water
758,14.777440668420335,38.733949726742445,15,Water
759,14.3992404898491,37.35765480855903,15,Water
760,14.428547089104816,37.33134166242116,15,Water
761,14.309142492947801,35.84968143143591,15,Water
762,14.360913924993728,35.85203497569404,15,Water
763,10.84209625735245,27.65925168853068,15,Water
764,13.65832892786614,34.0395297773811,15,Water
765,12.642179827419575,35.89534987123521,15,Water
766,5.172048245440864,38.0755707116413,15,Water
767,5.697756221870276,37.05102263479161,15,Water
768,4.307752370560741,35.91678550150816,15,Water
769,5.226554841773203,21.90244236925746,15,Water
770,5.008814477346615,24.350399928975584,15,Water
771,5.061322556172976,24.435739230279154,15,Water
772,5.097844525892033,24.484317892991136,15,Water
773,5.527177316279835,24.293529308663253,15,Water
774,5.345075519725703,25.497593706144496,15,Water
775,5.177184351921499,30.428730988272218,15,Water
776,5.377772489371241,30.31944109571482,15,Water
777,7.183859451800609,24.561073487961192,15,Water
778,9.803169502553732,21.49108375409081,15,Water
779,13.60658313133983,19.187439499865977,15,Water
780,13.606588345199924,19.187163232337443,15,Water
781,13.483359944654017,20.728461437830642,15,Water
782,13.482287938715368,20.7277506524417,15,Water
783,14.356017024925016,21.383844049424468,15,Water
784,13.862961719661913,19.156014872677204,15,Water
785,11.920667422355487,22.00909115161987,15,Water
786,13.541312792136692,22.423481236991712,15,Water
787,13.543087740981626,22.42474455743773,15,Water
788,8.948642304060677,26.387416687132962,15,Water
789,8.803671725965152,26.893737235530583,15,Water
790,6.919984871570747,34.34345431307557,15,Water
791,7.492878745543429,28.870832013506053,15,Water
792,7.419868161139147,28.11564415278109,15,Water
793,7.090877280266191,28.04487390160391,15,Water
794,6.892587120584144,27.979527728437382,15,Water
795,8.296246009022886,26.534999403787413,15,Water
796,6.559152898031579,30.398776779626196,15,Water
797,1.126535550360645,9.701528497401087,15,Water
798,2.665835599746159,14.126306524827136,15,Water
799,3.593744405315233,15.922326659369865,15,Water
800,1.764755779427,16.143204004779868,15,Water
801,1.437069454596871,16.182115565909417,15,Water
802,1.611436090737223,19.312664492252082,15,Water
803,1.739624133510903,19.74802088313438,15,Water
804,2.130441864762903,21.62567613495109,15,Water
805,3.616267320028761,19.26950142999518,15,Water
806,3.574557619417946,19.276514747702723,15,Water
807,0.910109146219251,20.527753102737677,15,Water
808,1.549512291416831,21.1900005771479,15,Water
809,0.062381315807283,30.153341253794512,15,Water
810,2.018287568584717,27.492768132471074,15,Water
811,13.461671392511025,14.06787218618894,15,Water
812,12.96109269327179,14.401447673106004,15,Water
813,12.999240677094178,14.620806817458941,15,Water
814,13.171514875527599,14.626918852638351,15,Water
815,13.419734689297085,14.610224963226356,15,Water
816,12.590327111306362,14.845314434511879,15,Water
817,13.493885989205182,14.656532546614539,15,Water
818,12.805659978945421,17.45910713502716,15,Water
819,12.791831483502317,17.479720932265526,15,Water
820,12.723929258771214,17.5765638777833,15,Water
821,14.351634888518133,15.258031930352201,15,Water
822,13.515527907808735,14.156057994077713,15,Water
823,13.50380073089438,13.01104022344648,15,Water
824,12.315549791037466,9.811639799831438,15,Water
825,11.732838818526277,9.213774024079797,15,Water
826,11.7134898817393,13.24769999369594,15,Water
827,12.086344140184545,15.048172597887524,15,Water
828,11.777515802274523,15.098766146420616,15,Water
829,11.06695107045116,9.926717867802079,15,Water
830,10.477206898671062,11.47044851388723,15,Water
831,9.227171312818314,13.202113687844736,15,Water
832,9.603932334275536,14.179231114124201,15,Water
833,8.967109722928141,13.709889640159343,15,Water
834,8.949946391891833,13.767603521134129,15,Water
835,8.961147507609692,13.77690566240923,15,Water
836,8.823224956318937,13.95095139709077,15,Water
837,8.357564883958634,12.855686225385478,15,Water
838,8.027227357912853,13.07813673573508,15,Water
839,7.951142040900075,9.261329792743233,15,Water
840,7.189424806563324,14.114122012409432,15,Water
841,10.818502690850908,15.02911469950767,15,Water
842,10.906099505651943,15.623144282669523,15,Water
843,9.877939790349545,14.860492054357966,15,Water
844,9.443124685388005,10.598050200585815,15,Water
845,9.309527805848127,9.41078722103102,15,Water
846,7.06455124335107,9.43353152511225,15,Water
847,7.068888493671498,9.451878151383134,15,Water
848,6.444879834562,12.774438661950233,15,Water
849,6.637399677267203,13.375647771830268,15,Water
850,9.76837251706639,15.828601206756993,15,Water
851,8.53690568828841,16.065409586305364,15,Water
852,5.761163516865532,10.537733159086924,15,Water
853,5.785859868013368,10.543243335741762,15,Water
854,5.211967820699158,10.665663373267082,15,Water
855,3.846874743088939,10.252254305463223,15,Water
856,4.808286764485068,12.484753501504041,15,Water
857,4.861431725101927,12.54674806156099,15,Water
858,5.027026655111164,13.30527440117062,15,Water
859,5.478226627844953,13.851190556550954,15,Water
860,5.73337074336375,14.113534744666556,15,Water
861,4.65995097377354,16.065446125621055,15,Water
862,4.985149203624364,17.924967523327332,15,Water
863,6.429180196621328,17.155102034493165,15,Water
864,7.01664061564233,17.997829010506837,15,Water
865,7.019153335968205,18.007250240885114,15,Water
866,8.948210831964543,18.593158935599305,15,Water
867,10.060935814327394,19.449631650330076,15,Water
868,9.806283329039282,17.743203088483362,15,Water
869,15.026090034700784,21.95864520921734,15,Water
870,15.917881092314083,42.79151139146921,15,Water
871,14.901501703109549,42.79583002502781,15,Water
